paired_id,chunk,repair_region_label,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
s0_chunk06_rep02,6,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.32076107600005,0.01235162935511458,0.01235162935511458,0.01235162935511458,0.0,1.893629526969866e-05,1.7330102700199444e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.08966666666666667,0.08966666666666667,1.0,1.0,11,11,0.040892193308550186,0.040892193308550186,0.0017076480143574798,0.0017076480143574798,0.0,0.0017076480143574798,0.0017076480143574798,0.0,0.6206986563520446,0.6206986563520446,0.6206986563520446,0.6206986563520446
s0_chunk06_rep03,6,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.420699056005105,0.020563531030168225,0.020563531030168225,0.020563531030168225,0.0,6.209763695134854e-05,5.7121290993529116e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10533333333333333,0.10533333333333333,1.0,1.0,13,13,0.04113924050632911,0.04113924050632911,0.0009085045814035674,0.0009085045814035674,0.0,0.0009085045814035674,0.0009085045814035674,0.0,0.5054606254484563,0.5054606254484563,0.5054606254484563,0.5054606254484563
s0_chunk06_rep04,6,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.34148612900754,-0.03138063389843987,-0.03138063389843987,-0.03138063389843987,0.0,0.00010536164844364621,5.4263430271359156e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10166666666666667,0.10166666666666667,1.0,1.0,14,14,0.04590163934426229,0.04590163934426229,-0.007662697868254747,-0.007662697868254747,0.0,-0.007662697868254747,-0.007662697868254747,0.0,0.6662307462569157,0.6662307462569157,0.6662307462569157,0.6662307462569157
s0_chunk07_rep01,7,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.921902959991712,-0.011340624748208905,-0.011340624748208905,-0.011340624748208905,0.0,1.5926312266813843e-05,5.940548398796928e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10266666666666667,0.10266666666666667,1.0,1.0,18,18,0.05844155844155844,0.05844155844155844,2.9365526060484295e-05,2.9365526060484295e-05,0.0,2.9365526060484295e-05,2.9365526060484295e-05,0.0,0.540048855694307,0.540048855694307,0.540048855694307,0.540048855694307
s0_chunk07_rep02,7,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.158697973005474,0.0027857216812938734,0.0027857216812938734,0.0027857216812938734,0.0,7.562779136408623e-07,3.8008019638274696e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.098,0.098,1.0,1.0,26,26,0.08843537414965986,0.08843537414965986,0.00023496293492974245,0.00023496293492974245,0.0,0.00023496293492974245,0.00023496293492974245,0.0,0.5556720072652697,0.5556720072652697,0.5556720072652697,0.5556720072652697
s0_chunk07_rep03,7,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.14481749699917,0.034882937263735925,0.034882937263735925,0.034882937263735925,0.0,9.643392805074513e-05,-3.425660878724943e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.093,0.093,1.0,1.0,11,11,0.03942652329749104,0.03942652329749104,0.011806045423197915,0.011806045423197915,0.0,0.011806045423197915,0.011806045423197915,0.0,0.5723974088887391,0.5723974088887391,0.5723974088887391,0.5723974088887391
s0_chunk07_rep04,7,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.37996987899533,0.012816880213252613,0.012816880213252613,0.012816880213252613,0.0,0.00012500618727078394,-7.093987820799299e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.103,0.103,1.0,1.0,15,15,0.04854368932038835,0.04854368932038835,0.005387750679480449,0.005387750679480449,0.0,0.005387750679480449,0.005387750679480449,0.0,0.6626398175923512,0.6626398175923512,0.6626398175923512,0.6626398175923512
s0_chunk08_rep01,8,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.99721501901513,0.012210249591888767,0.012210249591888767,0.012210249591888767,0.0,1.2089533860022879e-05,4.06320218644641e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10066666666666667,0.10066666666666667,1.0,1.0,9,9,0.029801324503311258,0.029801324503311258,0.0013665689215492352,0.0013665689215492352,0.0,0.0013665689215492352,0.0013665689215492352,0.0,0.6253193249393124,0.6253193249393124,0.6253193249393124,0.6253193249393124
s0_chunk08_rep02,8,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.056945588003146,0.011087791001929692,0.011087791001929692,0.011087791001929692,0.0,3.6385788074865455e-05,6.511189142674348e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10133333333333333,0.10133333333333333,1.0,1.0,18,18,0.05921052631578947,0.05921052631578947,0.002223212413121883,0.002223212413121883,0.0,0.002223212413121883,0.002223212413121883,0.0,0.5677991505565941,0.5677991505565941,0.5677991505565941,0.5677991505565941
s0_chunk08_rep03,8,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.16618320901762,-0.0049779125902288945,-0.0049779125902288945,-0.0049779125902288945,0.0,3.3763966453248615e-05,1.7111200333722477e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10366666666666667,0.10366666666666667,1.0,1.0,18,18,0.05787781350482315,0.05787781350482315,-0.010043095953215975,-0.010043095953215975,0.0,-0.010043095953215975,-0.010043095953215975,0.0,0.5888481467520941,0.5888481467520941,0.5888481467520941,0.5888481467520941
s0_chunk08_rep04,8,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.30737836900516,0.01128308475437556,0.01128308475437556,0.01128308475437556,0.0,5.844990687357615e-05,6.836469331329275e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.09333333333333334,0.09333333333333334,1.0,1.0,11,11,0.039285714285714285,0.039285714285714285,-0.0004547106370958745,-0.0004547106370958745,0.0,-0.0004547106370958745,-0.0004547106370958745,0.0,0.5716392898039799,0.5716392898039799,0.5716392898039799,0.5716392898039799
s0_chunk09_rep01,9,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.176689642015845,0.014121514276803804,0.014121514276803804,0.014121514276803804,0.0,2.883216939489038e-05,-5.5875243315317916e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.106,0.106,1.0,1.0,16,16,0.050314465408805034,0.050314465408805034,0.003156407086005729,0.003156407086005729,0.0,0.003156407086005729,0.003156407086005729,0.0,0.6083921958407876,0.6083921958407876,0.6083921958407876,0.6083921958407876
s0_chunk09_rep02,9,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.33197861001827,-0.0032396514690757883,-0.0032396514690757883,-0.0032396514690757883,0.0,3.516764157082751e-05,-2.0228287988998165e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.095,0.095,1.0,1.0,12,12,0.042105263157894736,0.042105263157894736,0.004515234723610706,0.004515234723610706,0.0,0.004515234723610706,0.004515234723610706,0.0,0.6450502129139851,0.6450502129139851,0.6450502129139851,0.6450502129139851
s0_chunk09_rep03,9,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.54625511399354,-0.013269879197775725,-0.013269879197775725,-0.013269879197775725,0.0,3.5453801168018606e-05,-7.718287135477758e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.097,0.097,1.0,1.0,13,13,0.044673539518900345,0.044673539518900345,-0.0049603913014521425,-0.0049603913014521425,0.0,-0.0049603913014521425,-0.0049603913014521425,0.0,0.5275312602063964,0.5275312602063964,0.5275312602063964,0.5275312602063964
s0_chunk09_rep04,9,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.72882104400196,0.016550819386744575,0.016550819386744575,0.016550819386744575,0.0,3.7213678297724545e-05,2.0826617192931792e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.103,0.103,1.0,1.0,16,16,0.05177993527508091,0.05177993527508091,0.0007957721462424925,0.0007957721462424925,0.0,0.0007957721462424925,0.0007957721462424925,0.0,0.5181375287341258,0.5181375287341258,0.5181375287341258,0.5181375287341258
s0_chunk10_rep01,10,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.25557213902357,0.023084806604247055,0.023084806604247055,0.023084806604247055,0.0,8.282036998478039e-05,-3.835426007505892e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.09433333333333334,0.09433333333333334,1.0,1.0,13,13,0.045936395759717315,0.045936395759717315,-0.0008630322145383286,-0.0008630322145383286,0.0,-0.0008630322145383286,-0.0008630322145383286,0.0,0.5360176423028169,0.5360176423028169,0.5360176423028169,0.5360176423028169
s0_chunk10_rep02,10,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.58389756100951,0.061902176134077835,0.061902176134077835,0.061902176134077835,0.0,6.639502770002404e-06,7.122278665131366e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.091,0.091,1.0,1.0,17,17,0.06227106227106227,0.06227106227106227,-0.0007206166779752508,-0.0007206166779752508,0.0,-0.0007206166779752508,-0.0007206166779752508,0.0,0.5664168907760506,0.5664168907760506,0.5664168907760506,0.5664168907760506
s0_chunk10_rep03,10,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.855797684023855,0.036574410132472146,0.036574410132472146,0.036574410132472146,0.0,3.170381069105368e-05,2.3724509001224123e-08,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.098,0.098,1.0,1.0,13,13,0.04421768707482993,0.04421768707482993,0.0005007206540620192,0.0005007206540620192,0.0,0.0005007206540620192,0.0005007206540620192,0.0,0.6394713955187161,0.6394713955187161,0.6394713955187161,0.6394713955187161
s0_chunk10_rep04,10,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,69.38403068800108,-0.0748494782239654,-0.0748494782239654,-0.0748494782239654,0.0,1.0819184744013943e-05,1.618335433733629e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10233333333333333,0.10233333333333333,1.0,1.0,18,18,0.05863192182410423,0.05863192182410423,-0.0007945154825827724,-0.0007945154825827724,0.0,-0.0007945154825827724,-0.0007945154825827724,0.0,0.5679400483109251,0.5679400483109251,0.5679400483109251,0.5679400483109251
s0_chunk11_rep01,11,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.003413936006837,-0.0015652733362646054,-0.0015652733362646054,-0.0015652733362646054,0.0,1.8047088903011673e-05,-2.0743127505617868e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,1.0,1.0,10,10,0.03333333333333333,0.03333333333333333,-0.0065742565533867935,-0.0065742565533867935,0.0,-0.0065742565533867935,-0.0065742565533867935,0.0,0.5599813728775841,0.5599813728775841,0.5599813728775841,0.5599813728775841
s0_chunk11_rep02,11,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.943457301007584,-0.031008892219984097,-0.031008892219984097,-0.031008892219984097,0.0,1.729418617181077e-06,-9.245755587981787e-06,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.102,0.102,1.0,1.0,17,17,0.05555555555555555,0.05555555555555555,-0.011394242217082014,-0.011394242217082014,0.0,-0.011394242217082014,-0.011394242217082014,0.0,0.6222804212924646,0.6222804212924646,0.6222804212924646,0.6222804212924646
s0_chunk11_rep03,11,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.01534706202801,0.032687497120396536,0.032687497120396536,0.032687497120396536,0.0,1.768254543071902e-05,-5.309076034825137e-06,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.112,0.112,1.0,1.0,20,20,0.05952380952380952,0.05952380952380952,0.009792804563959413,0.009792804563959413,0.0,0.009792804563959413,0.009792804563959413,0.0,0.6458726918048541,0.6458726918048541,0.6458726918048541,0.6458726918048541
s0_chunk11_rep04,11,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.98703603702597,0.013844253262373984,0.013844253262373984,0.013844253262373984,0.0,1.0186959944319916e-05,2.218683171226611e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10666666666666667,0.10666666666666667,1.0,1.0,10,10,0.03125,0.03125,0.0400869985759205,0.0400869985759205,0.0,0.0400869985759205,0.0400869985759205,0.0,0.8429920530592264,0.8429920530592264,0.8429920530592264,0.8429920530592264
s0_chunk12_rep01,12,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.97920261201216,0.014391291513561832,0.014391291513561832,0.014391291513561832,0.0,0.00034982955448805623,-2.4597114102770318e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.099,0.099,1.0,1.0,7,7,0.02356902356902357,0.02356902356902357,-0.00084429462316791,-0.00084429462316791,0.0,-0.00084429462316791,-0.00084429462316791,0.0,0.6460487327146064,0.6460487327146064,0.6460487327146064,0.6460487327146064
s0_chunk12_rep02,12,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.41662449599244,0.021504995622850298,0.021504995622850298,0.021504995622850298,0.0,2.1302755982826856e-05,-1.7623624503225205e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.103,0.103,1.0,1.0,16,16,0.05177993527508091,0.05177993527508091,0.004027586914524775,0.004027586914524775,0.0,0.004027586914524775,0.004027586914524775,0.0,0.567574194361055,0.567574194361055,0.567574194361055,0.567574194361055
s0_chunk12_rep03,12,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.71407971199369,-0.0007270244543398641,-0.0007270244543398641,-0.0007270244543398641,0.0,2.8290726526572453e-05,-2.2775930793464925e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.09466666666666666,0.09466666666666666,1.0,1.0,14,14,0.04929577464788732,0.04929577464788732,0.01110807192976281,0.01110807192976281,0.0,0.01110807192976281,0.01110807192976281,0.0,0.63498066713829,0.63498066713829,0.63498066713829,0.63498066713829
s0_chunk12_rep04,12,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,69.07022027499625,0.02113904877538675,0.02113904877538675,0.02113904877538675,0.0,2.484154937029085e-05,2.936878505019856e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10333333333333333,0.10333333333333333,1.0,1.0,22,22,0.07096774193548387,0.07096774193548387,0.009814093385105324,0.009814093385105324,0.0,0.009814093385105324,0.009814093385105324,0.0,0.6414113862162022,0.6414113862162022,0.6414113862162022,0.6414113862162022
s0_chunk13_rep01,13,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.064832676987862,0.0045402451705258695,0.0045402451705258695,0.0045402451705258695,0.0,0.00011428163418920911,-6.748088256719898e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10933333333333334,0.10933333333333334,1.0,1.0,16,16,0.04878048780487805,0.04878048780487805,-0.01132152601470131,-0.01132152601470131,0.0,-0.01132152601470131,-0.01132152601470131,0.0,0.5625418621206668,0.5625418621206668,0.5625418621206668,0.5625418621206668
s0_chunk13_rep02,13,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.26963343299576,-0.029664011723132266,-0.029664011723132266,-0.029664011723132266,0.0,2.3756107847057667e-05,-9.814276976066131e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.09233333333333334,0.09233333333333334,1.0,1.0,12,12,0.04332129963898917,0.04332129963898917,-0.018945550522285484,-0.018945550522285484,0.0,-0.018945550522285484,-0.018945550522285484,0.0,0.6520964932542073,0.6520964932542073,0.6520964932542073,0.6520964932542073
s0_chunk13_rep03,13,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.48428935999982,0.020011006233778106,0.020011006233778106,0.020011006233778106,0.0,3.2944761026475807e-06,-1.1511368579767691e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.08633333333333333,0.08633333333333333,1.0,1.0,14,14,0.05405405405405406,0.05405405405405406,4.346578310301904e-06,4.346578310301904e-06,0.0,4.346578310301904e-06,4.346578310301904e-06,0.0,0.758868128015885,0.758868128015885,0.758868128015885,0.758868128015885
s0_chunk13_rep04,13,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.78056860598736,0.007672059194588077,0.007672059194588077,0.007672059194588077,0.0,4.071478432029043e-06,1.857737101326241e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.09966666666666667,0.09966666666666667,1.0,1.0,26,26,0.08695652173913043,0.08695652173913043,0.008585450883340083,0.008585450883340083,0.0,0.008585450883340083,0.008585450883340083,0.0,0.5465127532807883,0.5465127532807883,0.5465127532807883,0.5465127532807883
s0_chunk14_rep01,14,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.190330015990185,-0.02215001228245872,-0.02215001228245872,-0.02215001228245872,0.0,1.3317751797696682e-05,4.565583330320673e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.10833333333333334,0.10833333333333334,1.0,1.0,17,17,0.052307692307692305,0.052307692307692305,-0.009270347602860792,-0.009270347602860792,0.0,-0.009270347602860792,-0.009270347602860792,0.0,0.698161553960951,0.698161553960951,0.698161553960951,0.698161553960951
s0_chunk14_rep02,14,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.18444101099158,-0.024323512615696097,-0.024323512615696097,-0.024323512615696097,0.0,1.8386245883727885e-05,-2.7095923260006625e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.09633333333333334,0.09633333333333334,1.0,1.0,12,12,0.04152249134948097,0.04152249134948097,-0.00017320596725057708,-0.00017320596725057708,0.0,-0.00017320596725057708,-0.00017320596725057708,0.0,0.5720659138008538,0.5720659138008538,0.5720659138008538,0.5720659138008538
s0_chunk14_rep03,14,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.191611299000215,-0.02011737804754321,-0.02011737804754321,-0.02011737804754321,0.0,1.3441779859728765e-06,2.7095670342961896e-06,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.101,0.101,1.0,1.0,13,13,0.0429042904290429,0.0429042904290429,0.007458528411777041,0.007458528411777041,0.0,0.007458528411777041,0.007458528411777041,0.0,0.5803440214501782,0.5803440214501782,0.5803440214501782,0.5803440214501782
s0_chunk14_rep04,14,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.38044890400488,-0.005027439763147568,-0.005027439763147568,-0.005027439763147568,0.0,2.4169610231583247e-05,3.4194469958353894e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10266666666666667,0.10266666666666667,1.0,1.0,12,12,0.03896103896103896,0.03896103896103896,-0.003314207796902295,-0.003314207796902295,0.0,-0.003314207796902295,-0.003314207796902295,0.0,0.5995211636034831,0.5995211636034831,0.5995211636034831,0.5995211636034831
s0_chunk15_rep01,15,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.07095351399039,-0.002783904972593676,-0.002783904972593676,-0.002783904972593676,0.0,4.0496653706258504e-05,-1.7402891245716463e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.094,0.094,1.0,1.0,20,20,0.07092198581560284,0.07092198581560284,0.0017736858575075625,0.0017736858575075625,0.0,0.0017736858575075625,0.0017736858575075625,0.0,0.6073412639812592,0.6073412639812592,0.6073412639812592,0.6073412639812592
s0_chunk15_rep02,15,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.20051149299252,0.021024986292545345,0.021024986292545345,0.021024986292545345,0.0,1.3317534809320197e-05,2.107634946481524e-05,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.10666666666666667,0.10666666666666667,1.0,1.0,14,14,0.04375,0.04375,0.012479035051056256,0.012479035051056256,0.0,0.012479035051056256,0.012479035051056256,0.0,0.5740232929324333,0.5740232929324333,0.5740232929324333,0.5740232929324333
s0_chunk15_rep03,15,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.172654084977694,-0.02842963505336088,-0.02842963505336088,-0.02842963505336088,0.0,0.00012348691508729252,6.35329167945546e-05,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.097,0.097,1.0,1.0,12,12,0.041237113402061855,0.041237113402061855,-0.0023759211616085772,-0.0023759211616085772,0.0,-0.0023759211616085772,-0.0023759211616085772,0.0,0.5771104321176476,0.5771104321176476,0.5771104321176476,0.5771104321176476
s0_chunk15_rep04,15,low_response,regional_shift,box,3000,0.05,0.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.38538183298078,0.008471026906005152,0.008471026906005152,0.008471026906005152,0.0,4.3891075419224363e-05,4.253464376690447e-05,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.109,0.109,1.0,1.0,15,15,0.045871559633027525,0.045871559633027525,-0.006063175324213375,-0.006063175324213375,0.0,-0.006063175324213375,-0.006063175324213375,0.0,0.6579381213238896,0.6579381213238896,0.6579381213238896,0.6579381213238896
