manifest_index,manifest_group,manifest_chunk,manifest_seed,manifest_shrink_c,source_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
622,alignment,21,1462200000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk21.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,468.4073430309072,-0.02003411252851217,-0.02003411252851217,-0.02003411252851217,0.0,0.00039009999697322065,-0.0004977055660322256,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.006623316245919795,nan,nan,nan,nan,nan,nan,nan,0.075,0.10266666666666667,0.39111111111111113,0.2857142857142857,46,44,0.20444444444444446,0.14285714285714285,0.004990795977346107,0.004990795977346107,0.0,-0.010080322438956065,-0.010080322438956065,0.0,1.5675753126303378,1.5675753126303378,2.295856725021562,2.295856725021562
622,alignment,21,1462200000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk21.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,622.1145383822732,-0.12453721396046319,-0.12453721396046319,-0.12453721396046319,0.0,0.0004261137498199506,-0.0006229085609521577,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0032019763186802307,nan,nan,nan,nan,nan,nan,nan,0.0,0.106,nan,0.0,0,45,nan,0.14150943396226415,0.0,0.0,0.0,-0.0625485567982993,-0.0625485567982993,0.0,nan,nan,2.47494814130179,2.47494814130179
623,alignment,22,1462300000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk22.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,151.66265112673864,-0.09632280845683922,-0.09632280845683922,-0.09632280845683922,0.0,0.0006818255554310129,-0.0004537060487435035,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0005782747528894688,nan,nan,nan,nan,nan,nan,nan,0.0,0.09066666666666667,nan,0.0,0,36,nan,0.1323529411764706,0.0,0.0,0.0,-0.05042591235136204,-0.05042591235136204,0.0,nan,nan,2.471249099438811,2.471249099438811
623,alignment,22,1462300000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk22.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,307.7009569769725,-0.04253824500776937,-0.04253824500776937,-0.04253824500776937,0.0,0.00030072643530159454,-0.00017889449275757387,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.004869385683512614,nan,nan,nan,nan,nan,nan,nan,0.0,0.09833333333333333,nan,0.0,0,46,nan,0.15593220338983052,0.0,0.0,0.0,-0.018343558280378626,-0.018343558280378626,0.0,nan,nan,2.355156162302401,2.355156162302401
623,alignment,22,1462300000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk22.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,462.8653965550475,0.0707623387488977,0.0707623387488977,0.0707623387488977,0.0,0.0003745993792707656,-0.0004264256987586419,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0030223766271919605,nan,nan,nan,nan,nan,nan,nan,0.1,0.097,0.3333333333333333,0.3436426116838488,63,60,0.21,0.20618556701030927,0.008964722791657519,0.008964722791657519,0.0,-0.04306553307295256,-0.04306553307295256,0.0,1.4174869041837728,1.4174869041837728,1.9896332614844268,1.9896332614844268
623,alignment,22,1462300000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk22.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,616.5640338510275,-0.053937765371569246,-0.053937765371569246,-0.053937765371569246,0.0,0.00021443536963828246,-0.00017074540835219617,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.004625253666917344,nan,nan,nan,nan,nan,nan,nan,0.0,0.098,nan,0.0,0,52,nan,0.17687074829931973,0.0,0.0,0.0,-0.06524711163224681,-0.06524711163224681,0.0,nan,nan,2.327603529038895,2.327603529038895
624,alignment,23,1462400000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk23.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,151.2027401602827,-0.0354941623238737,-0.03488308613309843,-0.0354941623238737,0.0006110761907752726,0.0006142688288023352,-0.00040685207660170423,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.006703266062281073,nan,nan,nan,nan,nan,nan,nan,0.0,0.10766666666666666,nan,0.0,0,48,nan,0.14860681114551083,0.0,0.0,0.0,-0.0127501559639724,-0.01279028228239137,-4.012631841897145e-05,nan,nan,2.211506451078055,2.1342544520180575
624,alignment,23,1462400000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk23.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,311.3789058770053,-0.10108635356831464,-0.10108635356831464,-0.10108635356831464,0.0,0.00045900693801518384,-0.0003390282812359899,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0028143136616013073,nan,nan,nan,nan,nan,nan,nan,0.0,0.098,nan,0.0,0,49,nan,0.16666666666666666,0.0,0.0,0.0,-0.05650060936408766,-0.05650060936408766,0.0,nan,nan,2.443304072363238,2.443304072363238
624,alignment,23,1462400000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk23.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,468.24133066413924,-0.01153150164263883,-0.01153150164263883,-0.01153150164263883,0.0,0.0004549093798310432,-0.0002722324705408531,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.007023011190022316,nan,nan,nan,nan,nan,nan,nan,0.0,0.10333333333333333,nan,0.0,0,52,nan,0.16774193548387098,0.0,0.0,0.0,-0.04432697143145962,-0.04432697143145962,0.0,nan,nan,2.395317627216936,2.395317627216936
624,alignment,23,1462400000,2,dml_alignment_alignment_partial_cui_selective_ml_n3000_s3_chunk23.reps.csv,alignment_partial,box,3000,0.05,3.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,622.3561179651879,0.06640483643219208,0.06640483643219208,0.06640483643219208,0.0,0.0005741813180318682,-2.8658158408182387e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.006111469335688969,nan,nan,nan,nan,nan,nan,nan,0.1,0.093,0.30666666666666664,0.32974910394265233,67,65,0.22333333333333333,0.23297491039426524,0.0023719702548553327,0.0023719702548553327,0.0,-0.046134410560333704,-0.046134410560333704,0.0,1.4664565242103187,1.4664565242103187,2.0893404398994755,2.0893404398994755
625,alignment,0,1462500000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk00.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,119.66886455612257,-0.06448924120185273,-0.06448924120185273,-0.06448924120185273,0.0,0.0002648342345456219,0.00022229051910531775,0.0,0.5,0.0,reference,9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.09833333333333333,0.32666666666666666,0.33220338983050846,65,51,0.21666666666666667,0.17288135593220338,0.012281486730802689,0.012281486730802689,0.0,-0.20752677459769248,-0.20752677459769248,0.0,2.7356152138793592,2.7356152138793592,3.4721077253855004,3.4721077253855004
625,alignment,0,1462500000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk00.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,242.58096178714186,-0.1302602086270983,-0.1302602086270983,-0.1302602086270983,0.0,0.0003959773815755425,5.803126140064077e-06,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.099,0.38222222222222224,0.2895622895622896,32,42,0.14222222222222222,0.1414141414141414,0.00800439989336258,0.00800439989336258,0.0,-0.23331769804792665,-0.23331769804792665,0.0,3.0764316944186247,3.0764316944186247,3.7877096300241564,3.7877096300241564
625,alignment,0,1462500000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk00.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,363.54302440211177,-0.03756221362772649,-0.03756221362772649,-0.03756221362772649,0.0,0.00025667096547728717,-0.0002735866322378321,0.0,0.5,0.0,reference,-2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.09533333333333334,nan,0.0,0,47,nan,0.16433566433566432,0.0,0.0,0.0,-0.21700838299452085,-0.21700838299452085,0.0,nan,nan,3.6538351738863653,3.6538351738863653
625,alignment,0,1462500000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk00.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,489.23918179096654,-0.11303277580999238,-0.11303277580999238,-0.11303277580999238,0.0,0.00013116354376651543,5.08285296500462e-05,0.0,0.5,0.0,reference,-1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.11733333333333333,0.43666666666666665,0.3721590909090909,46,61,0.15333333333333332,0.17329545454545456,-0.021157809987468114,-0.021157809987468114,0.0,-0.23965875362573885,-0.23965875362573885,0.0,2.887956459307872,2.887956459307872,3.5053056361357045,3.5053056361357045
626,alignment,1,1462600000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk01.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,118.67887597717345,-0.125646772139146,-0.125646772139146,-0.125646772139146,0.0,0.00022312655586897642,-6.431638572845094e-06,0.0,0.5,0.0,reference,-2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.09566666666666666,nan,0.0,0,42,nan,0.14634146341463414,0.0,0.0,0.0,-0.2193386481131372,-0.2193386481131372,0.0,nan,nan,3.712981387588493,3.712981387588493
626,alignment,1,1462600000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk01.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,244.1903446330689,-0.1309429041822252,-0.1309429041822252,-0.1309429041822252,0.0,0.00025066853842125973,-3.5702049616190366e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.09633333333333334,0.4266666666666667,0.4429065743944637,58,49,0.19333333333333333,0.1695501730103806,-0.04854283549443592,-0.04854283549443592,0.0,-0.22835987493036858,-0.22835987493036858,0.0,2.8220985589424585,2.8220985589424585,3.760993252574795,3.760993252574795
626,alignment,1,1462600000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk01.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,365.73809315636754,-0.08660340872084149,-0.08660340872084149,-0.08660340872084149,0.0,0.0002953476446885383,-6.77485768867626e-05,0.0,0.5,0.0,reference,-8.881784197001253e-18,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.10066666666666667,nan,0.0,0,44,nan,0.1456953642384106,0.0,0.0,0.0,-0.21674118444625792,-0.21674118444625792,0.0,nan,nan,3.535044066372055,3.535044066372055
626,alignment,1,1462600000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk01.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,487.85531585337594,-0.05827693117323718,-0.05827693117323718,-0.05827693117323718,0.0,0.000281412720046963,0.00019778824730978936,0.0,0.5,0.0,reference,-2.0724163126336257e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.10233333333333333,0.35555555555555557,0.26058631921824105,31,48,0.13777777777777778,0.1563517915309446,0.03699187241739583,0.03699187241739583,0.0,-0.21380461633763395,-0.21380461633763395,0.0,3.064818060630153,3.064818060630153,3.480031057797022,3.480031057797022
627,alignment,2,1462700000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk02.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,125.22475255699828,-0.07495636728589072,-0.07495636728589072,-0.07495636728589072,0.0,0.00029987858557737734,-8.444747591556919e-05,0.0,0.5,0.0,reference,7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.094,0.3566666666666667,0.37943262411347517,70,46,0.23333333333333334,0.16312056737588654,-0.015479719690562898,-0.015479719690562898,0.0,-0.21745508357184076,-0.21745508357184076,0.0,2.5747198907045075,2.5747198907045075,3.670957242052845,3.670957242052845
627,alignment,2,1462700000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk02.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,241.0497681936249,-0.08129500360128994,-0.08129500360128994,-0.08129500360128994,0.0,0.00044656316777946445,0.00028617515591221245,0.0,0.5,0.0,reference,8.289665250534503e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.101,0.36444444444444446,0.2706270627062706,34,44,0.1511111111111111,0.14521452145214522,0.009855187652109822,0.009855187652109822,0.0,-0.23025107874310902,-0.23025107874310902,0.0,2.902657791454507,2.902657791454507,3.6260215703996996,3.6260215703996996
627,alignment,2,1462700000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk02.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,363.43993012374267,0.017527528083480348,0.017527528083480348,0.017527528083480348,0.0,0.0002282333720122244,-0.00021849619671125177,0.0,0.5,0.0,reference,2.1316282072803006e-17,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.09266666666666666,0.3288888888888889,0.26618705035971224,40,47,0.17777777777777778,0.16906474820143885,0.0513876405455431,0.0513876405455431,0.0,-0.16643957058499081,-0.16643957058499081,0.0,2.9043324838179028,2.9043324838179028,3.200487730588936,3.200487730588936
627,alignment,2,1462700000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk02.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,484.2225527288392,-0.2059493337530668,-0.2059493337530668,-0.2059493337530668,0.0,0.00013838927504101779,-1.4044523184040744e-06,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.09966666666666667,0.3466666666666667,0.34782608695652173,51,48,0.17,0.1605351170568562,-0.005523000714196271,-0.005523000714196271,0.0,-0.23859136754817845,-0.23859136754817845,0.0,2.7732052685387956,2.7732052685387956,3.7874501414133945,3.7874501414133945
628,alignment,3,1462800000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk03.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,123.55971390893683,-0.11692056359055125,-0.11692056359055125,-0.11692056359055125,0.0,0.00026022204059446014,-0.00018712353454678745,0.0,0.5,0.0,reference,1.4210854715202004e-17,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.083,0.28,0.25301204819277107,30,36,0.13333333333333333,0.14457831325301204,-0.02451403499275601,-0.02451403499275601,0.0,-0.21375298156226638,-0.21375298156226638,0.0,2.4962602384927823,2.4962602384927823,3.948169501196124,3.948169501196124
628,alignment,3,1462800000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk03.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,249.67437581066042,-0.10736543362047268,-0.10736543362047268,-0.10736543362047268,0.0,0.00019277983109484108,-5.721619461906448e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.09266666666666666,0.33666666666666667,0.36330935251798563,38,42,0.12666666666666668,0.1510791366906475,0.01306220515632301,0.01306220515632301,0.0,-0.2141524146952031,-0.2141524146952031,0.0,2.749744273701829,2.749744273701829,3.700802621199249,3.700802621199249
628,alignment,3,1462800000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk03.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,369.69781247805804,-0.07971646069912053,-0.07971646069912053,-0.07971646069912053,0.0,0.0001240787822739172,-4.537028369496019e-05,0.0,0.5,0.0,reference,-4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.112,nan,0.0,0,53,nan,0.15773809523809523,0.0,0.0,0.0,-0.24433541859682115,-0.24433541859682115,0.0,nan,nan,3.6214925938408546,3.6214925938408546
628,alignment,3,1462800000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk03.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,492.56204119790345,-0.1590978781416692,-0.1590978781416692,-0.1590978781416692,0.0,0.00021353947541701782,8.422374314932986e-05,0.0,0.5,0.0,reference,1.8947806286936004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.10066666666666667,0.38666666666666666,0.3841059602649007,48,42,0.16,0.1390728476821192,-0.043336381938620105,-0.043336381938620105,0.0,-0.22361894722808354,-0.22361894722808354,0.0,2.4767701574371466,2.4767701574371466,3.581527433579285,3.581527433579285
629,alignment,4,1462900000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk04.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,124.2173779848963,0.031110577139748186,0.031110577139748186,0.031110577139748186,0.0,0.00035678769131872873,7.919611276740752e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.105,nan,0.0,0,69,nan,0.21904761904761905,0.0,0.0,0.0,-0.18686547931240557,-0.18686547931240557,0.0,nan,nan,3.0626434394735003,3.0626434394735003
629,alignment,4,1462900000,2,dml_alignment_alignment_partial_ctmle_n3000_s5_chunk04.reps.csv,alignment_partial,box,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,247.5604370138608,-0.08325403689615962,-0.08325403689615962,-0.08325403689615962,0.0,0.0002692852910303155,2.7115968955439187e-05,0.0,0.5,0.0,reference,-1.8947806286936004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.09966666666666667,0.31666666666666665,0.3177257525083612,43,44,0.14333333333333334,0.14715719063545152,0.04059435594746146,0.04059435594746146,0.0,-0.21665009687826658,-0.21665009687826658,0.0,2.876834021591368,2.876834021591368,3.5517396495219677,3.5517396495219677
