design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3033.0547780478373,-0.05726754347247015,-0.05726754347247015,-0.05726754347247015,0.0,2.4663363938025405e-05,-2.3147863287371114e-05,0.0,0.5,0.0,reference,-5.3290705182007515e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.127,0.6616666666666666,0.520997375328084,107,42,0.17833333333333334,0.05511811023622047,-0.026699246666396025,-0.026699246666396025,0.0,-0.06415471978603081,-0.06415471978603081,0.0,0.7235342698718344,0.7235342698718344,0.8306631721331441,0.8306631721331441
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4025.5070518236607,-0.045956179933249464,-0.045956179933249464,-0.045956179933249464,0.0,3.5769492812546904e-05,4.2481384851949275e-06,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12816666666666668,0.75,0.5851755526657998,66,32,0.11,0.04161248374512354,-0.036729526643396716,-0.036729526643396716,0.0,-0.06670098647187736,-0.06670098647187736,0.0,0.7472040627112736,0.7472040627112736,0.809114555507793,0.809114555507793
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1011.3510824134573,-0.03734741632536559,-0.03734741632536559,-0.03734741632536559,0.0,3.055293007944585e-05,-1.4000218314699667e-05,0.0,0.5,0.0,reference,3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.13066666666666665,0.78,0.29846938775510207,33,36,0.11,0.04591836734693878,-0.01830028446505565,-0.01830028446505565,0.0,-0.06230602463180933,-0.06230602463180933,0.0,0.7178898141864216,0.7178898141864216,0.7816720030477593,0.7816720030477593
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2028.4092788221315,-0.049972167105710286,-0.049972167105710286,-0.049972167105710286,0.0,2.6995672161930426e-05,-2.341362508559658e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12266666666666666,nan,0.0,0,52,nan,0.07065217391304347,0.0,0.0,0.0,-0.062308842665331585,-0.062308842665331585,0.0,nan,nan,0.8011449450170227,0.8011449450170227
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3028.8255747817457,-0.013681480839053961,-0.013681480839053961,-0.013681480839053961,0.0,2.334029548487469e-05,-3.175825413714238e-05,0.0,0.5,0.0,reference,-4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12433333333333334,0.695,0.5589812332439679,91,43,0.15166666666666667,0.057640750670241284,-0.024443807819432065,-0.024443807819432065,0.0,-0.05335654400252618,-0.05335654400252618,0.0,0.6572978885403218,0.6572978885403218,0.7346790061605876,0.7346790061605876
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4023.965272977948,-0.09406561428621335,-0.09406561428621335,-0.09406561428621335,0.0,3.642678284823859e-05,-4.975359393578834e-05,0.0,0.5,0.0,reference,-2.3684757858670005e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.128,nan,0.0,0,32,nan,0.041666666666666664,0.0,0.0,0.0,-0.08358986559069968,-0.08358986559069968,0.0,nan,nan,0.9382115861799788,0.9382115861799788
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,998.8960366528481,-0.02573617511240678,-0.02573617511240678,-0.02573617511240678,0.0,3.0273675819255633e-05,-2.8459305941018714e-05,0.0,0.5,0.0,reference,-2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13083333333333333,0.75,0.5732484076433121,64,38,0.10666666666666667,0.048407643312101914,-0.0302597550522301,-0.0302597550522301,0.0,-0.062243692480817805,-0.062243692480817805,0.0,0.7292878369029065,0.7292878369029065,0.7851023298800478,0.7851023298800478
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2005.7661688029766,-0.07069295426583111,-0.07069295426583111,-0.07069295426583111,0.0,2.7911720502724253e-05,-2.556386710530161e-05,0.0,0.5,0.0,reference,8.289665250534503e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.134,0.7833333333333333,0.2922885572139303,37,49,0.12333333333333334,0.060945273631840796,-0.015701365103772253,-0.015701365103772253,0.0,-0.07488156615085984,-0.07488156615085984,0.0,0.6884570776090616,0.6884570776090616,0.8607698935568086,0.8607698935568086
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3025.004249639809,0.0019018499331751038,0.0019018499331751038,0.0019018499331751038,0.0,2.788580973407803e-05,-8.51364858819989e-06,0.0,0.5,0.0,reference,1.5987211554602253e-17,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.12583333333333332,0.6577777777777778,0.3920529801324503,92,53,0.20444444444444446,0.07019867549668875,-0.014412350922880459,-0.014412350922880459,0.0,-0.04722156133436885,-0.04722156133436885,0.0,0.6544593432978256,0.6544593432978256,0.7220674773326399,0.7220674773326399
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4034.148975077085,-0.0347438639016896,-0.0347438639016896,-0.0347438639016896,0.0,2.61748495526368e-05,-1.948635391789725e-05,0.0,0.5,0.0,reference,-1.3914795241968628e-17,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12283333333333334,0.6916666666666667,0.5630936227951153,83,40,0.13833333333333334,0.054274084124830396,-0.03447456272391367,-0.03447456272391367,0.0,-0.06519462821345265,-0.06519462821345265,0.0,0.7027995421862812,0.7027995421862812,0.7938853263456536,0.7938853263456536
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1005.9257625602186,-0.10378674029870888,-0.10378674029870888,-0.10378674029870888,0.0,2.6863753704796834e-05,-1.6301570491992384e-05,0.0,0.5,0.0,reference,5.921189464667502e-18,-2.7755575615628914e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12783333333333333,0.71,0.5554106910039114,80,46,0.13333333333333333,0.05997392438070404,-0.037489767425585074,-0.037489767425585074,0.0,-0.07217819680532475,-0.07217819680532475,0.0,0.7196817796818954,0.7196817796818954,0.8197217369556312,0.8197217369556312
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2003.3175639370456,-0.05259448512998405,-0.05259448512998405,-0.05259448512998405,0.0,5.094421429435215e-05,-3.0687502673615785e-05,0.0,0.5,0.0,reference,-1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.133,nan,0.0,0,30,nan,0.03759398496240601,0.0,0.0,0.0,-0.07091168748276487,-0.07091168748276487,0.0,nan,nan,0.816598730504115,0.816598730504115
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3009.7035267483443,-0.08687167538497581,-0.08687167538497581,-0.08687167538497581,0.0,3.164618182499926e-05,-4.5174008282623974e-06,0.0,0.5,0.0,reference,-7.105427357601002e-18,2.7755575615628914e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12666666666666668,nan,0.0,0,29,nan,0.038157894736842106,0.0,0.0,0.0,-0.08201405395035603,-0.08201405395035603,0.0,nan,nan,0.8854072206753112,0.8854072206753112
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4010.5700261387974,-0.0662007247453007,-0.0662007247453007,-0.0662007247453007,0.0,3.2907889814577694e-05,-3.791298522574189e-05,0.0,0.5,0.0,reference,-3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.12916666666666668,0.7233333333333334,0.28,52,42,0.17333333333333334,0.05419354838709677,-0.01622363081357202,-0.01622363081357202,0.0,-0.06996031392847453,-0.06996031392847453,0.0,0.7659311431360529,0.7659311431360529,0.829275133283592,0.829275133283592
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1015.7200334994122,-0.08031875387500417,-0.08031875387500417,-0.08031875387500417,0.0,2.0719317512518437e-05,-1.2925681908311992e-05,0.0,0.5,0.0,reference,9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.1185,0.6266666666666667,0.26441631504922647,57,42,0.19,0.05907172995780591,-0.018998542483495834,-0.018998542483495834,0.0,-0.07285903019036859,-0.07285903019036859,0.0,0.7595250961150465,0.7595250961150465,0.899733194009219,0.899733194009219
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2018.9181948695332,-0.025175502387005944,-0.025175502387005944,-0.025175502387005944,0.0,3.5313829958958905e-05,-1.9170659244354196e-05,0.0,0.5,0.0,reference,4.1448326252672514e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.13016666666666668,0.7288888888888889,0.4199743918053777,60,45,0.13333333333333333,0.05761843790012804,-0.016422987682555377,-0.016422987682555377,0.0,-0.055136184838428144,-0.055136184838428144,0.0,0.6698206211212026,0.6698206211212026,0.7480070221464382,0.7480070221464382
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3024.578745974228,-0.054331705245727946,-0.054331705245727946,-0.054331705245727946,0.0,2.1091939155311562e-05,-4.6463895782580225e-05,0.0,0.5,0.0,reference,-1.8947806286936004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12933333333333333,nan,0.0,0,50,nan,0.06443298969072164,0.0,0.0,0.0,-0.06890685995807204,-0.06890685995807204,0.0,nan,nan,0.8560540111646548,0.8560540111646548
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4027.761171701364,-0.08213522667758019,-0.08213522667758019,-0.08213522667758019,0.0,2.159937599693928e-05,-5.0540408369250105e-05,0.0,0.5,0.0,reference,1.5395092608135503e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13166666666666665,nan,0.0,0,46,nan,0.05822784810126582,0.0,0.0,0.0,-0.07317335926589605,-0.07317335926589605,0.0,nan,nan,0.7948653847083773,0.7948653847083773
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1000.8440093360841,-0.050982913303748156,-0.050982913303748156,-0.050982913303748156,0.0,3.460386690670074e-05,-1.1188089399282927e-05,0.0,0.5,0.0,reference,-5.921189464667501e-19,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13183333333333333,0.6966666666666667,0.5284450063211125,86,42,0.14333333333333334,0.05309734513274336,-0.027914290901396143,-0.027914290901396143,0.0,-0.062227741454576935,-0.062227741454576935,0.0,0.6383720285537078,0.6383720285537078,0.7386069175011236,0.7386069175011236
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1998.1493293549865,-0.06614719690018067,-0.06614719690018067,-0.06614719690018067,0.0,3.065811648388344e-05,-2.2151466484931343e-05,0.0,0.5,0.0,reference,-7.697546304067752e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.13366666666666666,0.7533333333333333,0.2817955112219451,36,42,0.12,0.05236907730673317,-0.01737139819675028,-0.01737139819675028,0.0,-0.07424006256270083,-0.07424006256270083,0.0,0.7356053506750379,0.7356053506750379,0.8138502400409766,0.8138502400409766
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3012.0135038588196,-0.04266826100797949,-0.04266826100797949,-0.04266826100797949,0.0,2.5185391101012846e-05,3.450381864787515e-06,0.0,0.5,0.0,reference,-4.736951571734001e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12466666666666666,nan,0.0,0,41,nan,0.05481283422459893,0.0,0.0,0.0,-0.061366654081931926,-0.061366654081931926,0.0,nan,nan,0.785376426785111,0.785376426785111
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4010.2881083171815,-0.049705690717593454,-0.049705690717593454,-0.049705690717593454,0.0,3.0181758925609857e-05,-1.1868137371397734e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.128,0.6783333333333333,0.5299479166666666,82,48,0.13666666666666666,0.0625,-0.031708357813557776,-0.031708357813557776,0.0,-0.06798232298402193,-0.06798232298402193,0.0,0.7007802001467701,0.7007802001467701,0.8056495929996066,0.8056495929996066
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1004.7140988828614,-0.08266932582533582,-0.08266932582533582,-0.08266932582533582,0.0,2.291956843847537e-05,-1.4364566613065224e-05,0.0,0.5,0.0,reference,-4.736951571734001e-18,2.7755575615628914e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12566666666666668,nan,0.0,0,33,nan,0.04376657824933687,0.0,0.0,0.0,-0.07010933225023792,-0.07010933225023792,0.0,nan,nan,0.8409359029596142,0.8409359029596142
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2008.9484138395637,-0.02328912922248849,-0.02328912922248849,-0.02328912922248849,0.0,2.3564656790804692e-05,-1.644135406431445e-05,0.0,0.5,0.0,reference,3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12316666666666666,nan,0.0,0,40,nan,0.05412719891745602,0.0,0.0,0.0,-0.04093728861470752,-0.04093728861470752,0.0,nan,nan,0.6619421462947703,0.6619421462947703
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3009.5574713246897,-0.036030308629251995,-0.036030308629251995,-0.036030308629251995,0.0,4.239593747738053e-05,-3.0457469970394154e-05,0.0,0.5,0.0,reference,5.921189464667502e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13333333333333333,0.745,0.55875,74,36,0.12333333333333334,0.045,-0.03258851229360294,-0.03258851229360294,0.0,-0.06511201170749754,-0.06511201170749754,0.0,0.6642479534739695,0.6642479534739695,0.7271299260950966,0.7271299260950966
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4008.5463936440647,-0.08630872276909571,-0.08630872276909571,-0.08630872276909571,0.0,3.373732666737267e-05,1.0942724145794169e-05,0.0,0.5,0.0,reference,1.4210854715202004e-17,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12833333333333333,nan,0.0,0,30,nan,0.03896103896103896,0.0,0.0,0.0,-0.07482776117560279,-0.07482776117560279,0.0,nan,nan,0.8242349689308905,0.8242349689308905
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1000.3003146406263,-0.04367996857638767,-0.04367996857638767,-0.04367996857638767,0.0,3.413069034927693e-05,-3.1053444769679923e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.134,nan,0.0,0,42,nan,0.05223880597014925,0.0,0.0,0.0,-0.06735707484660149,-0.06735707484660149,0.0,nan,nan,0.7845208797572918,0.7845208797572918
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2004.6043536867946,-0.05879982625022573,-0.05879982625022573,-0.05879982625022573,0.0,2.4806859968029018e-05,2.8324686251112938e-06,0.0,0.5,0.0,reference,-8.289665250534503e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13166666666666665,nan,0.0,0,40,nan,0.05063291139240506,0.0,0.0,0.0,-0.08081432855840917,-0.08081432855840917,0.0,nan,nan,0.8698167815641282,0.8698167815641282
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3013.4410602347925,-0.03825641582454975,-0.03825641582454975,-0.03825641582454975,0.0,3.0568495103248786e-05,3.5392250243527156e-06,0.0,0.5,0.0,reference,-6.5133084111342516e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.12066666666666667,nan,0.0,0,46,nan,0.06353591160220995,0.0,0.0,0.0,-0.05892854814184435,-0.05892854814184435,0.0,nan,nan,0.802248920783501,0.802248920783501
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,4022.311066874303,-0.037440920707883685,-0.037440920707883685,-0.037440920707883685,0.0,3.337257574435718e-05,1.7140601693370057e-06,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1225,nan,0.0,0,37,nan,0.050340136054421766,0.0,0.0,0.0,-0.06910520499422408,-0.06910520499422408,0.0,nan,nan,0.8392376877083101,0.8392376877083101
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1011.9747119359672,-0.06497812047944523,-0.06497812047944523,-0.06497812047944523,0.0,3.800089225265669e-05,-3.8782958476494254e-05,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11933333333333333,nan,0.0,0,43,nan,0.06005586592178771,0.0,0.0,0.0,-0.07355591252368726,-0.07355591252368726,0.0,nan,nan,0.8843325640514506,0.8843325640514506
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2007.4694216400385,-0.06877956722960826,-0.06877956722960826,-0.06877956722960826,0.0,3.477642416983937e-05,-2.382931423418333e-05,0.0,0.5,0.0,reference,-1.2434497875801754e-17,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.131,nan,0.0,0,44,nan,0.05597964376590331,0.0,0.0,0.0,-0.06662371495307254,-0.06662371495307254,0.0,nan,nan,0.8382292506714268,0.8382292506714268
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3015.167374513112,-0.04431246263124122,-0.04431246263124122,-0.04431246263124122,0.0,2.3890325494409247e-05,-4.0974628640698244e-06,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1295,0.755,0.583011583011583,89,41,0.14833333333333334,0.05276705276705277,-0.029681169094757015,-0.029681169094757015,0.0,-0.05909248174854878,-0.05909248174854878,0.0,0.6658919482051864,0.6658919482051864,0.7635130945458519,0.7635130945458519
